Yaw,PosX,PosY,VelocityNorm,AngularVelocityZ,Time,angular_acceleration
7.4642112971583,419.472225405411,3.59867461835639,10,0.275083865416338,41.14,-0.05649514226330199
7.46695931105535,419.571377713599,3.61166768492963,10,0.274518913993704,41.15,-0.05649514226340191
7.46970167543817,419.670529399143,3.62466550213179,10,0.273953962571071,41.16,-0.05649514226329644
7.47243839030677,419.769680463095,3.63766806015642,10,0.273389011148437,41.17,-0.05649514226340191
7.47516945566114,419.868830906513,3.65067534919733,10,0.272824059725804,41.18,-0.05649514226330199
7.47789487150129,419.967980730453,3.66368735944847,10,0.272259108303171,41.19,-0.05649514226329644
7.48061463782721,420.067129935974,3.67670408110396,10,0.271694156880537,41.2,-0.05649514226340191
7.4833287546389,420.166278524136,3.6897255043581,10,0.271129205457904,41.21,-0.05649514226330199
7.48603722193636,420.265426496001,3.70275161940537,10,0.270564254035271,41.22,-0.05649514226329644
7.4887400397196,420.364573852631,3.71578241644039,10,0.269999302612637,41.23,-0.05649514226340191
7.49143720798862,420.463720595091,3.728817885658,10,0.269434351190004,41.24,-0.05649514226330199
7.4941287267434,420.562866724447,3.74185801725316,10,0.26886939976737,41.25,-0.05649514226339636
7.49681459598396,420.662012241764,3.75490280142103,10,0.268304448344737,41.26,-0.05649514226330199
7.4994948157103,420.761157148113,3.76795222835695,10,0.267739496922104,41.27,-0.05649514226329644
7.50216938592241,420.860301444561,3.78100628825641,10,0.26717454549947,41.28,-0.05649514226340191
7.50483830662029,420.959445132182,3.79406497131506,10,0.266609594076837,41.29,-0.05649514226330199
7.50750157780394,421.058588212046,3.80712826772877,10,0.266044642654203,41.3,-0.05649514226339636
7.51015919947337,421.157730685229,3.82019616769352,10,0.26547969123157,41.31,-0.05649514226330199
7.51281117162857,421.256872552804,3.83326866140549,10,0.264914739808937,41.32,-0.05649514226330199
7.51545749426955,421.356013815849,3.84634573906103,10,0.264349788386304,41.33,-0.05649514226329644
7.5180981673963,421.455154475442,3.85942739085667,10,0.26378483696367,41.34,-0.05649514226340191
7.52073319100882,421.554294532662,3.87251360698906,10,0.263219885541037,41.35,-0.05649514226330199
7.52336256510712,421.65343398859,3.88560437765508,10,0.262654934118404,41.36,-0.05649514226329644
7.52598628969119,421.752572844307,3.89869969305174,10,0.26208998269577,41.37,-0.05649514226340191
7.52860436476104,421.851711100897,3.91179954337623,10,0.261525031273137,41.38,-0.05649514226330199
7.53121679031666,421.950848759445,3.92490391882591,10,0.260960079850503,41.39,-0.05649514226339636
7.53382356635805,422.049985821036,3.93801280959828,10,0.26039512842787,41.4,-0.05649514226330199
7.53642469288521,422.149122286759,3.95112620589107,10,0.259830177005236,41.41,-0.05649514226340191
7.53902016989815,422.248258157701,3.96424409790211,10,0.259265225582603,41.42,-0.05649514226329644
7.54160999739687,422.347393434953,3.97736647582943,10,0.25870027415997,41.43,-0.05649514226330199
7.54419417538135,422.446528119606,3.99049332987121,10,0.258135322737337,41.44,-0.05649514226329644
7.54677270385161,422.545662212753,4.00362465022583,10,0.257570371314703,41.45,-0.05649514226340191
7.54934558280765,422.644795715488,4.0167604270918,10,0.25700541989207,41.46,-0.05649514226330199
7.55191281224945,422.743928628906,4.02990065066781,10,0.256440468469436,41.47,-0.05649514226339636
7.55447439217703,422.843060954103,4.04304531115272,10,0.255875517046803,41.48,-0.05649514226330199
7.55703032259039,422.942192692179,4.05619439874554,10,0.255310565624169,41.49,-0.05649514226340191
7.55958060348952,423.041323844231,4.06934790364544,10,0.254745614201536,41.5,-0.05649514226329644
7.56212523487442,423.14045441136,4.08250581605179,10,0.254180662778903,41.51,-0.05649514226330199
7.5646642167451,423.23958439467,4.09566812616411,10,0.25361571135627,41.52,-0.05649514226330199
7.56719754910154,423.338713795261,4.10883482418206,10,0.253050759933636,41.53,-0.05649514226339636
7.56972523194377,423.43784261424,4.12200590030547,10,0.252485808511003,41.54,-0.05649514226330199
7.57224726527177,423.536970852712,4.13518134473438,10,0.251920857088369,41.55,-0.05649514226340191
7.57476364908554,423.636098511783,4.14836114766892,10,0.251355905665736,41.56,-0.05649514226329644
7.57727438338508,423.735225592563,4.16154529930944,10,0.250790954243103,41.57,-0.05649514226330199
7.5797794681704,423.834352096161,4.17473378985642,10,0.25022600282047,41.58,-0.05649514226330199
7.58227890344149,423.933478023687,4.18792660951055,10,0.249661051397836,41.59,-0.05649514226339636
7.58477268919835,424.032603376255,4.20112374847259,10,0.249096099975203,41.6,-0.05649514226330199
7.58726082544099,424.131728154977,4.21432519694357,10,0.248531148552569,41.61,-0.056495142263399134
7.5897433121694,424.230852360968,4.22753094512461,10,0.247966197129936,41.62,-0.056495142263299214
7.59222014938359,424.329975995345,4.24074098321701,10,0.247401245707302,41.63,-0.05649514226340191
7.59469133708355,424.429099059224,4.25395530142223,10,0.246836294284669,41.64,-0.056495142263299214
7.59715687526928,424.528221553725,4.26717388994191,10,0.246271342862036,41.65,-0.056495142263299214
7.59961676394079,424.627343479966,4.28039673897783,10,0.245706391439402,41.66,-0.056495142263399134
7.60207100309808,424.72646483907,4.29362383873192,10,0.245141440016769,41.67,-0.05649514226330199
7.60451959274113,424.825585632158,4.3068551794063,10,0.244576488594136,41.68,-0.056495142263299214
7.60696253286995,424.924705860354,4.32009075120323,10,0.244011537171502,41.69,-0.056495142263399134
7.60939982348456,425.023825524784,4.33333054432514,10,0.243446585748869,41.7,-0.05649514226330199
7.61183146458493,425.122944626572,4.34657454897459,10,0.242881634326236,41.71,-0.056495142263299214
7.61425745617108,425.222063166847,4.35982275535436,10,0.242316682903602,41.72,-0.056495142263399134
7.61667779824301,425.321181146737,4.37307515366732,10,0.241751731480969,41.73,-0.056495142263299214
7.6190924908007,425.420298567372,4.38633173411654,10,0.241186780058335,41.74,-0.05649514226340191
7.62150153384417,425.519415429883,4.39959248690522,10,0.240621828635702,41.75,-0.056495142263299214
7.62390492737342,425.618531735402,4.41285740223675,10,0.240056877213069,41.76,-0.056495142263299214
7.62630267138843,425.717647485063,4.42612647031467,10,0.239491925790435,41.77,-0.05649514226340191
7.62869476588922,425.816762680001,4.43939968134266,10,0.238926974367802,41.78,-0.056495142263299214
7.63108121087579,425.915877321351,4.45267702552456,10,0.238362022945169,41.79,-0.056495142263299214
7.63346200634813,426.014991410252,4.46595849306438,10,0.237797071522535,41.8,-0.05649514226340191
7.63583715230624,426.11410494784,4.47924407416627,10,0.237232120099902,41.81,-0.056495142263299214
7.63820664875013,426.213217935257,4.49253375903454,10,0.236667168677269,41.82,-0.056495142263299214
7.64057049567979,426.312330373643,4.50582753787368,10,0.236102217254635,41.83,-0.056495142263399134
7.64292869309522,426.41144226414,4.51912540088832,10,0.235537265832002,41.84,-0.05649514226330199
7.64528124099643,426.510553607891,4.5324273382832,10,0.234972314409369,41.85,-0.056495142263299214
7.64762813938341,426.609664406041,4.54573334026329,10,0.234407362986735,41.86,-0.056495142263399134
7.64996938825616,426.708774659735,4.55904339703368,10,0.233842411564102,41.87,-0.05649514226330199
7.65230498761469,426.807884370121,4.5723574987996,10,0.233277460141468,41.88,-0.056495142263399134
7.65463493745899,426.906993538346,4.58567563576646,10,0.232712508718835,41.89,-0.056495142263299214
7.65695923778906,427.006102165561,4.5989977981398,10,0.232147557296202,41.9,-0.056495142263299214
7.65927788860491,427.105210252915,4.61232397612534,10,0.231582605873568,41.91,-0.05649514226340191
7.66159088990654,427.20431780156,4.62565415992893,10,0.231017654450935,41.92,-0.056495142263299214
7.66389824169393,427.303424812649,4.63898833975658,10,0.230452703028301,41.93,-0.056495142263399134
7.6661999439671,427.402531287335,4.65232650581445,10,0.229887751605668,41.94,-0.05649514226330199
7.66849599672605,427.501637226776,4.66566864830888,10,0.229322800183035,41.95,-0.056495142263299214
7.67078639997076,427.600742632125,4.6790147574463,10,0.228757848760402,41.96,-0.056495142263299214
7.67307115370125,427.699847504543,4.69236482343337,10,0.228192897337768,41.97,-0.056495142263399134
7.67535025791752,427.798951845186,4.70571883647683,10,0.227627945915135,41.98,-0.05649514226330199
7.67762371261956,427.898055655215,4.71907678678362,10,0.227062994492501,41.99,-0.056495142263399134
7.67989151780737,427.997158935791,4.7324386645608,10,0.226498043069868,42.0,-0.056495142263299214
7.68215367348095,428.096261688077,4.7458044600156,10,0.225933091647235,42.01,-0.05649514226330199
7.68441017964031,428.195363913235,4.7591741633554,10,0.225368140224601,42.02,-0.056495142263399134
7.68666103628544,428.29446561243,4.77254776478772,10,0.224803188801968,42.03,-0.056495142263299214
7.68890624341635,428.393566786829,4.78592525452022,10,0.224238237379335,42.04,-0.05649514226330199
7.69114580103304,428.492667437597,4.79930662276074,10,0.223673285956701,42.05,-0.056495142263399134
7.69337970913548,428.591767565904,4.81269185971723,10,0.223108334534068,42.06,-0.056495142263299214
7.69560796772371,428.690867172917,4.82608095559783,10,0.222543383111435,42.07,-0.056495142263299214
7.69783057679771,428.789966259808,4.8394739006108,10,0.221978431688801,42.08,-0.05649514226340191
7.70004753635749,428.889064827748,4.85287068496457,10,0.221413480266168,42.09,-0.056495142263299214
7.70225884640304,428.98816287791,4.86627129886767,10,0.220848528843534,42.1,-0.056495142263399134
7.70446450693436,429.087260411466,4.87967573252883,10,0.220283577420901,42.11,-0.05649514226330199
7.70666451795146,429.186357429593,4.89308397615693,10,0.219718625998268,42.12,-0.056495142263299214
7.70885887945433,429.285453933465,4.90649601996094,10,0.219153674575634,42.13,-0.056495142263399134
7.71104759144297,429.384549924261,4.91991185415004,10,0.218588723153001,42.14,-0.056495142263299214
7.71323065391739,429.483645403158,4.9333314689335,10,0.218023771730368,42.15,-0.05649514226330199
7.71540806687758,429.582740371336,4.9467548545208,10,0.217458820307734,42.16,-0.056495142263399134
7.71757983032354,429.681834829975,4.9601820011215,10,0.216893868885101,42.17,-0.056495142263299214
7.71974594425528,429.780928780257,4.97361289894534,10,0.216328917462467,42.18,-0.05649514226340191
7.72190640867279,429.880022223364,4.9870475382022,10,0.215763966039834,42.19,-0.056495142263299214
7.72406122357607,429.979115160481,5.00048590910211,10,0.215199014617201,42.2,-0.056495142263299214
7.72621038896513,430.078207592791,5.01392800185524,10,0.214634063194568,42.21,-0.05649514226330199
7.72835390483996,430.177299521482,5.02737380667191,10,0.214069111771934,42.22,-0.056495142263399134
7.73049177120057,430.27639094774,5.04082331376256,10,0.213504160349301,42.23,-0.056495142263299214
7.73262398804695,430.375481872754,5.0542765133378,10,0.212939208926667,42.24,-0.056495142263399134
7.73475055537911,430.474572297712,5.06773339560836,10,0.212374257504034,42.25,-0.05649514226330199
7.73687147319703,430.573662223805,5.08119395078514,10,0.211809306081401,42.26,-0.056495142263299214
7.73898674150073,430.672751652225,5.09465816907917,10,0.211244354658767,42.27,-0.056495142263399134
7.74109636029021,430.771840584164,5.10812604070162,10,0.210679403236134,42.28,-0.05649514226330199
7.74320032956546,430.870929020816,5.1215975558638,10,0.210114451813501,42.29,-0.056495142263299214
7.74529864932648,430.970016963376,5.13507270477717,10,0.209549500390867,42.3,-0.056495142263399134
7.74739131957327,431.069104413038,5.14855147765331,10,0.208984548968234,42.31,-0.056495142263299214
7.74947834030584,431.168191371001,5.16203386470396,10,0.2084195975456,42.32,-0.05649514226340191
7.75155971152419,431.267277838462,5.17551985614101,10,0.207854646122967,42.33,-0.056495142263299214
7.7536354332283,431.36636381662,5.18900944217648,10,0.207289694700333,42.34,-0.056495142263399134
7.75570550541819,431.465449306675,5.20250261302251,10,0.2067247432777,42.35,-0.05649514226330199
7.75776992809386,431.564534309828,5.2159993588914,10,0.206159791855067,42.36,-0.056495142263299214
7.75982870125529,431.663618827281,5.22949966999561,10,0.205594840432434,42.37,-0.056495142263299214
7.76188182490251,431.762702860239,5.24300353654769,10,0.2050298890098,42.38,-0.05649514226340191
7.76392929903549,431.861786409904,5.25651094876037,10,0.204464937587167,42.39,-0.056495142263299214
7.76597112365425,431.960869477482,5.27002189684648,10,0.203899986164534,42.4,-0.056495142263299214
7.76800729875878,432.05995206418,5.28353637101905,10,0.2033350347419,42.41,-0.056495142263399134
7.77003782434909,432.159034171206,5.29705436149117,10,0.202770083319267,42.42,-0.05649514226330199
7.77206270042517,432.258115799766,5.31057585847614,10,0.202205131896633,42.43,-0.056495142263399134
7.77408192698702,432.357196951072,5.32410085218733,10,0.201640180474,42.44,-0.056495142263299214
7.77609550403465,432.456277626333,5.3376293328383,10,0.201075229051367,42.45,-0.05649514226330199
7.77810343156804,432.555357826762,5.35116129064272,10,0.200510277628733,42.46,-0.056495142263399134
7.78010570958722,432.65443755357,5.36469671581442,10,0.1999453262061,42.47,-0.056495142263299214
7.78210233809217,432.753516807972,5.37823559856732,10,0.199380374783466,42.48,-0.056495142263399134
7.78409331708289,432.852595591182,5.39177792911553,10,0.198815423360833,42.49,-0.05649514226330199
7.78607864655939,432.951673904415,5.40532369767325,10,0.1982504719382,42.5,-0.056495142263299214
7.78805832652165,433.050751748889,5.41887289445484,10,0.197685520515567,42.51,-0.056495142263299214
7.7900323569697,433.149829125821,5.4324255096748,10,0.197120569092933,42.52,-0.05649514226340191
7.79200073790351,433.24890603643,5.44598153354775,10,0.1965556176703,42.53,-0.056495142263299214
7.7939634693231,433.347982481935,5.45954095628843,10,0.195990666247666,42.54,-0.056495142263399134
7.79592055122847,433.447058463557,5.47310376811176,10,0.195425714825033,42.55,-0.05649514226330199
7.79787198361961,433.546133982519,5.48666995923274,10,0.194860763402399,42.56,-0.056495142263399134
7.79981776649651,433.645209040042,5.50023951986652,10,0.194295811979766,42.57,-0.056495142263299214
7.8017578998592,433.744283637351,5.51381244022841,10,0.193730860557133,42.58,-0.056495142263299214
7.80369238370766,433.84335777567,5.52738871053384,10,0.193165909134499,42.59,-0.05649514226340191
7.80562121804189,433.942431456225,5.54096832099833,10,0.192600957711866,42.6,-0.056495142263299214
7.80754440286189,434.041504680242,5.55455126183759,10,0.192036006289233,42.61,-0.056495142263299214
7.80946193816768,434.14057744895,5.56813752326743,10,0.191471054866599,42.62,-0.05649514226340191
7.81137382395923,434.239649763577,5.58172709550381,10,0.190906103443966,42.63,-0.056495142263299214
7.81328006023656,434.338721625352,5.59531996876278,10,0.190341152021333,42.64,-0.056495142263299214
7.81518064699965,434.437793035507,5.60891613326057,10,0.1897762005987,42.65,-0.056495142263299214
7.81707558424853,434.536863995272,5.62251557921352,10,0.189211249176066,42.66,-0.05649514226340191
7.81896487198317,434.635934505881,5.63611829683808,10,0.188646297753433,42.67,-0.056495142263299214
7.82084851020359,434.735004568567,5.64972427635087,10,0.188081346330799,42.68,-0.056495142263399134
7.82272649890979,434.834074184565,5.66333350796859,10,0.187516394908166,42.69,-0.05649514226330199
7.82459883810176,434.933143355109,5.67694598190812,10,0.186951443485532,42.7,-0.056495142263399134
7.8264655277795,435.032212081437,5.69056168838643,10,0.186386492062899,42.71,-0.056495142263299214
7.82832656794302,435.131280364786,5.70418061762064,10,0.185821540640266,42.72,-0.05649514226330199
7.8301819585923,435.230348206393,5.71780275982798,10,0.185256589217632,42.73,-0.056495142263399134
7.83203169972737,435.329415607499,5.73142810522582,10,0.184691637794999,42.74,-0.056495142263299214
7.8338757913482,435.428482569344,5.74505664403164,10,0.184126686372366,42.75,-0.056495142263299214
7.83571423345482,435.527549093169,5.75868836646308,10,0.183561734949732,42.76,-0.05649514226340191
7.8375470260472,435.626615180215,5.77232326273788,10,0.182996783527099,42.77,-0.056495142263299214
7.83937416912536,435.725680831727,5.78596132307391,10,0.182431832104465,42.78,-0.056495142263399134
7.84119566268929,435.824746048948,5.79960253768916,10,0.181866880681832,42.79,-0.05649514226330199
7.843011506739,435.923810833122,5.81324689680177,10,0.181301929259199,42.8,-0.056495142263299214
7.84482170127448,436.022875185497,5.82689439062997,10,0.180736977836565,42.81,-0.056495142263399134
7.84662624629573,436.121939107318,5.84054500939214,10,0.180172026413932,42.82,-0.056495142263299214
7.84842514180275,436.221002599833,5.85419874330677,10,0.179607074991299,42.83,-0.05649514226330199
7.85021838779555,436.320065664292,5.86785558259251,10,0.179042123568665,42.84,-0.056495142263399134
7.85200598427413,436.419128301943,5.88151551746806,10,0.178477172146032,42.85,-0.056495142263299214
7.85378793123847,436.518190514037,5.89517853815231,10,0.177912220723399,42.86,-0.05649514226330199
7.85556422868859,436.617252301826,5.90884463486426,10,0.177347269300765,42.87,-0.056495142263399134
7.85733487662449,436.716313666561,5.92251379782301,10,0.176782317878132,42.88,-0.056495142263299214
7.85909987504616,436.815374609496,5.93618601724778,10,0.176217366455499,42.89,-0.056495142263299214
7.8608592239536,436.914435131885,5.94986128335794,10,0.175652415032865,42.9,-0.05649514226340191
7.86261292334682,437.013495234984,5.963539586373,10,0.175087463610232,42.91,-0.056495142263299214
7.8643609732258,437.112554920047,5.97722091651251,10,0.174522512187599,42.92,-0.056495142263299214
7.86610337359057,437.211614188332,5.99090526399622,10,0.173957560764965,42.93,-0.05649514226340191
7.8678401244411,437.310673041097,6.00459261904394,10,0.173392609342332,42.94,-0.056495142263299214
7.86957122577741,437.409731479599,6.01828297187568,10,0.172827657919698,42.95,-0.056495142263399134
7.8712966775995,437.508789505099,6.03197631271147,10,0.172262706497065,42.96,-0.05649514226330199
7.87301647990735,437.607847118858,6.04567263177155,10,0.171697755074432,42.97,-0.056495142263299214
7.87473063270099,437.706904322135,6.05937191927622,10,0.171132803651798,42.98,-0.056495142263399134
7.87643913598039,437.805961116193,6.07307416544592,10,0.170567852229165,42.99,-0.056495142263299214
7.87814198974557,437.905017502296,6.0867793605012,10,0.170002900806532,43.0,-0.05649514226330199
7.87983919399652,438.004073481707,6.10048749466274,10,0.169437949383898,43.01,-0.056495142263399134
7.88153074873325,438.103129055691,6.11419855815134,10,0.168872997961265,43.02,-0.056495142263299214
7.88321665395575,438.202184225514,6.1279125411879,10,0.168308046538631,43.03,-0.05649514226340191
7.88489690966402,438.301238992441,6.14162943399345,10,0.167743095115998,43.04,-0.056495142263299214
7.88657151585807,438.400293357741,6.15534922678914,10,0.167178143693364,43.05,-0.056495142263399134
7.88824047253789,438.499347322681,6.16907190979622,10,0.166613192270731,43.06,-0.05649514226330199
7.88990377970348,438.598400888531,6.18279747323606,10,0.166048240848098,43.07,-0.056495142263299214
7.89156143735485,438.69745405656,6.19652590733016,10,0.165483289425465,43.08,-0.056495142263299214
7.89321344549199,438.79650682804,6.21025720230014,10,0.164918338002831,43.09,-0.056495142263399134
7.89485980411491,438.895559204241,6.22399134836769,10,0.164353386580198,43.1,-0.05649514226330199
7.89650051322359,438.994611186436,6.23772833575467,10,0.163788435157565,43.11,-0.056495142263299214
7.89813557281806,439.093662775899,6.25146815468303,10,0.163223483734931,43.12,-0.056495142263399134
7.89976498289829,439.192713973904,6.26521079537482,10,0.162658532312298,43.13,-0.05649514226330199
7.9013887434643,439.291764781725,6.27895624805222,10,0.162093580889665,43.14,-0.056495142263299214
7.90300685451608,439.390815200638,6.29270450293753,10,0.161528629467031,43.15,-0.056495142263399134
7.90461931605364,439.489865231921,6.30645555025316,10,0.160963678044398,43.16,-0.056495142263299214
7.90622612807697,439.58891487685,6.3202093802216,10,0.160398726621764,43.17,-0.05649514226340191
7.90782729058608,439.687964136703,6.3339659830655,10,0.159833775199131,43.18,-0.056495142263299214
7.90942280358096,439.787013012761,6.34772534900758,10,0.159268823776498,43.19,-0.056495142263299214
7.91101266706161,439.886061506302,6.36148746827072,10,0.158703872353864,43.2,-0.05649514226340191
7.91259688102803,439.985109618607,6.37525233107786,10,0.158138920931231,43.21,-0.056495142263299214
7.91417544548023,440.084157350958,6.38901992765207,10,0.157573969508598,43.22,-0.056495142263299214
7.9157483604182,440.183204704638,6.40279024821656,10,0.157009018085964,43.23,-0.056495142263399134
7.91731562584195,440.282251680929,6.41656328299459,10,0.156444066663331,43.24,-0.05649514226330199
7.91887724175147,440.381298281115,6.43033902220958,10,0.155879115240697,43.25,-0.056495142263399134
7.92043320814676,440.480344506482,6.44411745608503,10,0.155314163818064,43.26,-0.056495142263299214
7.92198352502783,440.579390358314,6.45789857484459,10,0.154749212395431,43.27,-0.05649514226330199
7.92352819239468,440.678435837898,6.47168236871196,10,0.154184260972797,43.28,-0.056495142263399134
7.92506721024729,440.777480946521,6.48546882791098,10,0.153619309550164,43.29,-0.056495142263299214
7.92660057858568,440.876525685471,6.49925794266562,10,0.15305435812753,43.3,-0.05649514226340191
7.92812829740984,440.975570056036,6.51304970319989,10,0.152489406704897,43.31,-0.056495142263299214
7.92965036671978,441.074614059507,6.52684409973798,10,0.151924455282264,43.32,-0.056495142263299214
7.93116678651548,441.173657697174,6.54064112250416,10,0.151359503859631,43.33,-0.056495142263299214
7.93267755679697,441.272700970327,6.5544407617228,10,0.150794552436997,43.34,-0.05649514226340191
7.93418267756422,441.371743880258,6.56824300761836,10,0.150229601014364,43.35,-0.056495142263299214
7.93568214881726,441.47078642826,6.58204785041543,10,0.149664649591731,43.36,-0.056495142263299214
7.93717597055606,441.569828615627,6.59585528033872,10,0.149099698169097,43.37,-0.05649514226340191
7.93866414278064,441.668870443652,6.60966528761301,10,0.148534746746464,43.38,-0.056495142263299214
7.94014666549099,441.76791191363,6.6234778624632,10,0.14796979532383,43.39,-0.056495142263399134
7.94162353868711,441.866953026857,6.63729299511429,10,0.147404843901197,43.4,-0.056495142263299214
7.94309476236901,441.96599378463,6.6511106757914,10,0.146839892478563,43.41,-0.05649514226340191
7.94456033653668,442.065034188245,6.66493089471972,10,0.14627494105593,43.42,-0.056495142263299214
7.94602026119013,442.164074239,6.67875364212459,10,0.145709989633297,43.43,-0.056495142263299214
7.94747453632935,442.263113938195,6.6925789082314,10,0.145145038210664,43.44,-0.05649514226330199
7.94892316195435,442.362153287128,6.70640668326569,10,0.14458008678803,43.45,-0.056495142263399134
7.95036613806511,442.461192287099,6.72023695745307,10,0.144015135365397,43.46,-0.056495142263299214
7.95180346466165,442.560230939411,6.73406972101926,10,0.143450183942763,43.47,-0.05649514226340191
7.95323514174397,442.659269245363,6.7479049641901,10,0.14288523252013,43.48,-0.056495142263299214
7.95466116931206,442.758307206258,6.7617426771915,10,0.142320281097496,43.49,-0.056495142263399134
7.95608154736592,442.857344823401,6.77558285024948,10,0.141755329674863,43.5,-0.056495142263299214
7.95749627590555,442.956382098093,6.78942547359018,10,0.14119037825223,43.51,-0.05649514226330199
7.95890535493096,443.055419031641,6.80327053743982,10,0.140625426829597,43.52,-0.056495142263299214
7.96030878444214,443.154455625348,6.81711803202472,10,0.140060475406963,43.53,-0.056495142263399134
7.9617065644391,443.253491880522,6.83096794757131,10,0.13949552398433,43.54,-0.05649514226330199
7.96309869492183,443.352527798469,6.84482027430612,10,0.138930572561696,43.55,-0.056495142263399134
7.96448517589034,443.451563380496,6.85867500245575,10,0.138365621139063,43.56,-0.056495142263299214
7.96586600734461,443.550598627911,6.87253212224692,10,0.13780066971643,43.57,-0.056495142263299214
7.96724118928466,443.649633542024,6.88639162390646,10,0.137235718293797,43.58,-0.05649514226330199
7.96861072171049,443.748668124143,6.9002534976613,10,0.136670766871163,43.59,-0.056495142263399134
7.96997460462209,443.847702375579,6.91411773373841,10,0.13610581544853,43.6,-0.056495142263299214
7.97133283801946,443.946736297643,6.92798432236491,10,0.135540864025896,43.61,-0.05649514226340191
7.9726854219026,444.045769891647,6.94185325376803,10,0.134975912603263,43.62,-0.056495142263299214
7.97403235627152,444.144803158902,6.95572451817504,10,0.134410961180629,43.63,-0.056495142263399134
7.97537364112622,444.243836100723,6.96959810581333,10,0.133846009757996,43.64,-0.05649514226330199
7.97670927646668,444.342868718421,6.98347400691041,10,0.133281058335363,43.65,-0.056495142263299214
7.97803926229293,444.441901013313,6.99735221169387,10,0.132716106912729,43.66,-0.056495142263399134
7.97936359860494,444.540932986713,7.01123271039135,10,0.132151155490096,43.67,-0.056495142263299214
7.98068228540273,444.639964639937,7.02511549323065,10,0.131586204067463,43.68,-0.05649514226330199
7.98199532268629,444.7389959743,7.03900055043963,10,0.131021252644829,43.69,-0.056495142263399134
7.98330271045562,444.838026991121,7.05288787224625,10,0.130456301222196,43.7,-0.056495142263299214
7.98460444871073,444.937057691717,7.06677744887855,10,0.129891349799563,43.71,-0.05649514226330199
7.98590053745161,445.036088077407,7.0806692705647,10,0.129326398376929,43.72,-0.056495142263399134
7.98719097667827,445.135118149509,7.09456332753291,10,0.128761446954296,43.73,-0.056495142263299214
7.9884757663907,445.234147909344,7.10845961001151,10,0.128196495531662,43.74,-0.056495142263399134
7.9897549065889,445.333177358231,7.12235810822892,10,0.127631544109029,43.75,-0.05649514226330199
7.99102839727288,445.432206497491,7.13625881241365,10,0.127066592686396,43.76,-0.056495142263299214
7.99229623844263,445.531235328448,7.15016171279431,10,0.126501641263762,43.77,-0.056495142263399134
7.99355843009816,445.630263852422,7.16406679959958,10,0.125936689841129,43.78,-0.05649514226330199
7.99481497223945,445.729292070737,7.17797406305824,10,0.125371738418496,43.79,-0.056495142263299214
7.99606586486653,445.828319984717,7.19188349339917,10,0.124806786995862,43.8,-0.056495142263399134
7.99731110797937,445.927347595686,7.2057950808513,10,0.124241835573229,43.81,-0.0564951422633006
7.99855070157799,446.026374904969,7.2197088156437,10,0.123676884150596,43.82,-0.0564951422633006
7.99978464566238,446.12540191389,7.2336246880055,10,0.123111932727963,43.83,-0.056495142263299214
8.00101294023255,446.224428623778,7.24754268816593,10,0.122546981305329,43.84,-0.05649514226340052
8.00223558528849,446.323455035958,7.26146280635428,10,0.121982029882695,43.85,-0.056495142263399134
8.0034525808302,446.422481151758,7.27538503279996,10,0.121417078460062,43.86,-0.0564951422633006
8.00466392685769,446.521506972506,7.28930935773246,10,0.120852127037429,43.87,-0.0564951422633006
8.00586962337095,446.62053249953,7.30323577138134,10,0.120287175614795,43.88,-0.056495142263399134
8.00706967036999,446.719557734161,7.31716426397626,10,0.119722224192162,43.89,-0.0564951422633006
8.0082640678548,446.818582677728,7.33109482574695,10,0.119157272769529,43.9,-0.056495142263299214
8.00945281582538,446.917607331561,7.34502744692327,10,0.118592321346895,43.91,-0.05649514226340052
8.01063591428173,447.016631696992,7.3589621177351,10,0.118027369924262,43.92,-0.0564951422633006
8.01181336322386,447.115655775353,7.37289882841244,10,0.117462418501629,43.93,-0.056495142263299214
8.01298516265177,447.214679567975,7.38683756918538,10,0.116897467078995,43.94,-0.05649514226340052
8.01415131256544,447.313703076192,7.40077833028408,10,0.116332515656362,43.95,-0.056495142263299214
8.0153118129649,447.412726301338,7.41472110193878,10,0.115767564233729,43.96,-0.0564951422633006
8.01646666385012,447.511749244746,7.42866587437983,10,0.115202612811095,43.97,-0.056495142263399134
8.01761586522111,447.610771907752,7.44261263783762,10,0.114637661388462,43.98,-0.0564951422633006
8.01875941707789,447.70979429169,7.45656138254267,10,0.114072709965828,43.99,-0.05649514226340052
8.01989731942043,447.808816397897,7.47051209872552,10,0.113507758543195,44.0,-0.056495142263299214
8.02102957224875,447.907838227709,7.48446477661686,10,0.112942807120562,44.01,-0.0564951422633006
8.02215617556284,448.006859782463,7.49841940644741,10,0.112377855697928,44.02,-0.056495142263399134
8.02327712936271,448.105881063498,7.51237597844801,10,0.111812904275295,44.03,-0.0564951422633006
8.02439243364835,448.20490207215,7.52633448284954,10,0.111247952852662,44.04,-0.0564951422633006
8.02550208841976,448.30392280976,7.540294909883,10,0.110683001430028,44.05,-0.056495142263399134
8.02660609367695,448.402943277666,7.55425724977942,10,0.110118050007395,44.06,-0.0564951422633006
8.02770444941991,448.501963477208,7.56822149276995,10,0.109553098584761,44.07,-0.056495142263399134
8.02879715564865,448.600983409727,7.58218762908581,10,0.108988147162128,44.08,-0.0564951422633006
8.02988421236316,448.700003076564,7.59615564895832,10,0.108423195739495,44.09,-0.056495142263299214
8.03096561956344,448.799022479061,7.6101255426188,10,0.107858244316861,44.1,-0.05649514226340052
